hsv_c0_mean,hsv_c0_std,hsv_c0_skew,hsv_c1_mean,hsv_c1_std,hsv_c1_skew,hsv_c2_mean,hsv_c2_std,hsv_c2_skew,lab_c0_mean,lab_c0_std,lab_c0_skew,lab_c1_mean,lab_c1_std,lab_c1_skew,lab_c2_mean,lab_c2_std,lab_c2_skew,rgb_c0_mean,rgb_c0_std,rgb_c0_skew,rgb_c1_mean,rgb_c1_std,rgb_c1_skew,rgb_c2_mean,rgb_c2_std,rgb_c2_skew,hue_bin0,hue_bin1,hue_bin2,hue_bin3,hue_bin4,hue_bin5,hue_bin6,hue_bin7,lbp0,lbp1,lbp2,lbp3,lbp4,lbp5,lbp6,lbp7,lbp8,lbp9,glcm_contrast_d0,glcm_homogeneity_d0,glcm_energy_d0,glcm_correlation_d0,glcm_contrast_d1,glcm_homogeneity_d1,glcm_energy_d1,glcm_correlation_d1,hu0,hu1,hu2,hu3,hu4,hu5,hu6,aspect_ratio,extent,solidity,eccentricity,min_rect_angle,defecto
28.705078125,9.318602949551853,2.6124720914385433,60.42529296875,22.07351409106017,-0.5420840422039416,101.907958984375,22.877851067507798,0.3845554086736882,105.4462890625,24.56794719136487,0.3690488948284468,125.560546875,1.4259885872361442,0.4577075139225943,139.61083984375,4.0444816375572135,-0.5373077401350822,101.250732421875,21.79753862006547,0.2025455943082941,98.54052734375,24.017364692096397,0.4863170124787008,78.992919921875,25.59044351866276,1.1711027759018768,0.12744140624996889,0.7998046874998046,0.069580078124983,0.003173828124999225,0.0,0.0,0.0,0.0,0.171142578125,0.09423828125,0.102294921875,0.088134765625,0.107177734375,0.18896484375,0.071533203125,0.0634765625,0.05810546875,0.054931640625,0.29489087301586936,0.8693576388888782,0.1173244561858279,0.9308140065103534,0.22247023809523536,0.8999462632275022,0.13184190415170371,0.9483445120998967,2.775813705488258,7.723190174191882,9.614412697105536,9.871905905811312,-9.99999999999999,9.999990163622865,-9.999999999989566,1.1428571102040825,0.40607142828137754,0.5576262873952353,0.0818592181039968,90.0,Concha
26.7255859375,12.285797092722648,2.97025617888564,90.338134765625,46.082553415944744,-0.09399233276757964,112.45263671875,20.120297463030692,0.6312093256974489,111.242919921875,25.1167843313178,0.45414864355733026,127.380126953125,2.802549338795466,0.37994901144276655,144.977294921875,6.996875844889799,-0.683151484726371,111.868408203125,19.043689951224533,0.479634084738014,102.9306640625,25.710785848239276,0.47263254838137914,75.646484375,33.39184276768251,0.7226877784306711,0.4479980468748906,0.47631835937488365,0.0393066406249904,0.03515624999999142,0.0012207031249997018,0.0,0.0,0.0,0.138427734375,0.090087890625,0.06787109375,0.09765625,0.081787109375,0.236083984375,0.054443359375,0.085205078125,0.054443359375,0.093994140625,0.2499999999999969,0.8826058201058092,0.11819011277832597,0.9463393360693144,0.27604166666666324,0.8722304894179785,0.11247624411454119,0.9412411861774694,2.690820197484456,6.680768364535952,9.248554298030415,9.580695014210706,9.999999999992559,-9.999837848421796,-9.999999999806121,0.9999999843750003,0.3562011717880368,0.3691334598354537,0.22404326564996718,90.0,Concha
32.904296875,15.290581286141977,1.6900563995806062,54.716064453125,29.044772747683805,-0.15050874971911235,101.645751953125,28.233873413519802,0.5611652927214221,105.25341796875,30.67396815382491,0.4921521740415575,125.798828125,1.3896796624434655,0.3678168627486396,137.46044921875,4.509852299904345,-0.37845285154503866,100.2294921875,26.19702745347984,0.44899144994868867,98.611083984375,30.17243516758575,0.5532467227296385,82.799560546875,34.5967296283732,0.7503842069363106,0.16796874999995898,0.6640624999998378,0.09936523437497573,0.06860351562498325,0.0,0.0,0.0,0.0,0.150390625,0.113037109375,0.0703125,0.092041015625,0.09716796875,0.198974609375,0.059326171875,0.086181640625,0.06298828125,0.069580078125,0.25768849206348887,0.8882895171957562,0.11229238512534366,0.9625092945145309,0.341517857142853,0.875628306878296,0.10754130030194681,0.950118472400596,2.4860659353662395,6.694417547233402,9.270868008223557,9.516182917787832,9.999999999734829,9.999916210183754,-9.999999999986827,1.939393880624428,0.2376893938268516,0.27958785853507123,0.1376415982954631,90.0,Concha
25.89794921875,17.079271052962017,1.7016867479911615,96.045654296875,50.68007821417161,-0.7623507209842574,94.77734375,33.74645141030514,0.7936688094185705,90.262939453125,39.70106133401367,0.8663253595032148,129.9619140625,3.3034242781339405,-0.47212685917103847,140.5712890625,6.226816054940749,-0.5092377931580933,93.6357421875,31.805471531971236,0.7223926646072969,82.876953125,39.43075784402391,0.9530233240872753,65.12451171875,44.866088999871536,1.1022156858501835,0.7561035156248154,0.0720214843749824,0.13378906249996733,0.036621093749991056,0.0014648437499996422,0.0,0.0,0.0,0.13623046875,0.113525390625,0.087646484375,0.093017578125,0.0966796875,0.185302734375,0.069580078125,0.0810546875,0.060791015625,0.076171875,0.4885912698412638,0.8603918650793544,0.12205598023352555,0.9554718836879962,0.43055555555555025,0.8726231812169203,0.12612388343647332,0.9609840631707749,2.3603292002893803,6.517108313378149,9.576190887436969,7.92013600200644,9.999999990884403,9.977094350363116,9.999999927907973,0.8499999787500006,0.3330882350491998,0.70396270396161,0.12638735198071688,49.763641357421875,Concha
34.4189453125,17.313593502834248,1.5203523161058319,61.166259765625,35.477916550559435,0.23545368140174291,120.2265625,27.243861075636723,0.04850687973649156,123.49267578125,30.180745314886934,-0.10876634948168085,125.35595703125,1.864882510884717,1.6525866211369924,140.2744140625,6.32300252924212,-0.7399477151575812,118.646484375,25.06882182082219,-0.15567486635327268,116.30078125,30.29997904056038,-0.026236261491163742,95.212890625,37.526964131898374,0.4500680490496651,0.11938476562497084,0.6726074218748357,0.08666992187497884,0.12133789062497036,0.0,0.0,0.0,0.0,0.16357421875,0.11865234375,0.08740234375,0.092529296875,0.10009765625,0.18798828125,0.052490234375,0.072021484375,0.055419921875,0.06982421875,0.42906746031745496,0.8703166335978728,0.10983713870385844,0.9385842381861568,0.38169642857142383,0.875545634920624,0.11113992942373432,0.9452864553509447,2.510416537706672,5.852109537634736,9.80272102996174,9.933612099917012,9.999999999997938,9.999971952560875,9.999999999999206,0.5555555432098769,0.4022222218646913,0.6098382749317927,0.38401336068251946,90.0,Concha
28.571044921875,14.303843297793282,1.8587819173913485,75.8896484375,36.98197579186588,-0.6441758953922436,110.069091796875,23.87249172351369,0.7455744655342186,109.984130859375,26.97754766928419,0.8531482059018426,127.169677734375,2.064811321787627,0.0958375565935583,141.76220703125,6.399470300658725,-0.5138093503172134,108.962158203125,21.921586189080486,0.5851473955998235,102.05224609375,27.319814610382842,0.9330482619655635,79.968017578125,33.95776188677731,1.1889400508609196,0.5178222656248735,0.33276367187491873,0.11572265624997173,0.03369140624999177,0.0,0.0,0.0,0.0,0.12451171875,0.1015625,0.072998046875,0.09716796875,0.095947265625,0.198974609375,0.069580078125,0.09326171875,0.0625,0.08349609375,0.3293650793650753,0.8671668320105712,0.12967616336175353,0.9387789150441149,0.3630952380952336,0.8542700066137461,0.12383241237756369,0.9323776233955533,2.2683857651698713,5.946156035368821,8.641979839916562,8.908046659669893,9.999999999489164,9.995068971997876,9.999999992254027,0.6874999856770837,0.18055555544156845,0.3803191489356645,0.19737337706233765,90.0,Concha
29.744384765625,16.1459361032066,1.7433459526777466,82.154541015625,45.950368030654715,-0.11925625929071457,109.278076171875,25.87625615553785,0.3390039927042569,108.7744140625,30.42556859396472,0.2889334471575909,127.267822265625,2.5821086162108853,0.785421955250683,142.251953125,6.880998526126331,-0.7827707331938926,108.099609375,24.081685530137047,0.1923879406844712,101.0068359375,30.5301537058235,0.3710601508290061,78.29248046875,37.85921574589402,0.715610035928524,0.43334960937489414,0.39868164062490263,0.09985351562497562,0.06787109374998342,0.00024414062499994037,0.0,0.0,0.0,0.15087890625,0.0869140625,0.084716796875,0.091552734375,0.113525390625,0.18896484375,0.077880859375,0.074951171875,0.062744140625,0.06787109375,0.6220238095238019,0.8047784391534292,0.08449037166949902,0.9072042273593987,0.5181051587301523,0.8242890211640108,0.0903991714596696,0.922479995357005,2.477558166052717,6.137215450155623,9.9188699751754,9.552744442519705,9.999999999973326,-9.999333671711847,9.999999999960627,0.8285714048979599,0.30394088640005823,0.6481092436961174,0.25640156335983055,90.0,Concha
34.8486328125,17.819188384808616,1.4707682782669833,55.619140625,32.44868943634665,-0.17331959485807144,115.9619140625,28.669784744114573,0.34442084942780776,119.343994140625,31.320149048026426,0.2646956556208712,125.680908203125,1.4403798447083616,0.5598694176498976,138.470703125,5.751029212724904,-0.422850093184092,114.131591796875,26.162521985578344,0.20516256688349052,112.19140625,31.440683616990757,0.3240024930143555,94.415771484375,38.2708625612509,0.5382209159620162,0.18432617187495498,0.5834960937498574,0.13891601562496608,0.09204101562497752,0.0012207031249997018,0.0,0.0,0.0,0.165771484375,0.141357421875,0.06689453125,0.087158203125,0.094970703125,0.198486328125,0.046630859375,0.07421875,0.05615234375,0.068359375,0.23735119047618752,0.8862847222222112,0.09574033968332467,0.9681292779063814,0.25793650793650474,0.8851273148148039,0.09504485568822202,0.9654634887867352,2.5927551427187097,6.309892766287011,9.388069302976517,9.446688873773521,9.99999999968443,9.999228950084476,9.999999999995508,0.9999999843750003,0.21874999994659422,0.31257631257620355,0.27400875992541274,90.0,Concha
28.998779296875,14.29485977853609,1.8646043323111139,70.2255859375,33.37117238187853,-0.6406721359125916,101.418701171875,28.20495980653129,0.7011948551072215,102.357177734375,30.99451993277105,0.7496462957644963,126.856689453125,1.8393005573530903,0.17093310901368816,139.793212890625,5.49213418622682,-0.35542611759581394,100.333251953125,26.364288549359024,0.5866085176025709,95.24658203125,30.68058154632364,0.8371274049336428,76.371826171875,35.23676443096803,1.1652126075335618,0.4567871093748884,0.38793945312490524,0.1191406249999709,0.03564453124999129,0.00048828124999988074,0.0,0.0,0.0,0.1396484375,0.12255859375,0.08544921875,0.11181640625,0.0927734375,0.179931640625,0.05615234375,0.071533203125,0.06689453125,0.0732421875,0.4295634920634867,0.8578662367724762,0.10931837832065425,0.9391810544449212,0.43154761904761374,0.8647280092592485,0.11359917411698194,0.9389178223787447,2.3189498087394296,5.715269474348363,8.62855221160248,8.857032711503123,9.999999990796702,9.997183374633282,-9.99999999746017,0.9999999705882362,0.2586505188073957,0.5491276400357225,0.289270274514752,90.0,Concha
35.868896484375,17.357670352651468,1.2336462387454463,55.514404296875,31.546844625056902,-0.2167100224292132,117.306884765625,28.878919705924808,0.24293847827313367,121.118896484375,30.888688993976878,0.19213014682102025,125.20654296875,1.2365748444028515,0.4788911516088334,138.9130859375,6.078929465435484,-0.4427532369681785,115.40478515625,26.38122365390354,0.0918572422287627,114.14306640625,30.88504139552678,0.28528975485836217,95.25341796875,37.9452053804478,0.5914235262339015,0.07373046874998199,0.6777343749998345,0.12670898437496905,0.12182617187497025,0.0,0.0,0.0,0.0,0.176513671875,0.1572265625,0.06005859375,0.080810546875,0.10888671875,0.177734375,0.046875,0.06298828125,0.06591796875,0.06298828125,0.2594246031745999,0.8940765542327931,0.11202582342253754,0.9653338872018544,0.30009920634920256,0.8718584656084547,0.10363794135999051,0.9597340933928126,2.530941858786783,5.680939846462917,8.493702643116054,8.37584816177599,9.999999938315998,9.97517574139163,9.999999983820945,1.0434782381852556,0.32563405782353533,0.6799054373516029,0.49029959467051226,90.0,Concha
26.89404296875,11.53112312185065,1.8380543708745676,87.219970703125,40.82142658885333,-0.7366500711418273,110.5625,27.367864366808018,-0.10987205087599532,109.4287109375,31.828624288831083,-0.03771568325494525,127.24609375,2.3566280314701635,0.261089130486309,143.61572265625,6.245372260568656,-1.0795697843628742,109.65478515625,26.0922991092277,-0.2444402065908638,101.664306640625,31.612218813741098,0.06597368309473553,76.619873046875,36.253963759361994,0.6871787976774121,0.4960937499998788,0.37670898437490796,0.12475585937496952,0.0024414062499994037,0.0,0.0,0.0,0.0,0.159423828125,0.080322265625,0.12158203125,0.08740234375,0.113037109375,0.15234375,0.09765625,0.053955078125,0.0791015625,0.05517578125,0.44940476190475637,0.836078042328032,0.07281332671957491,0.9383802706465634,0.36334325396824946,0.8573908730158624,0.07883715371275629,0.9504422980257433,2.7975170862965637,6.8281487156874245,9.555807684825488,9.96219671448672,9.999999999998423,9.999990128089431,-9.999999999999801,1.2307692071005922,0.3417968748972966,0.4762403181911341,0.24171105914984684,90.0,Concha
32.40380859375,20.139661903526672,1.1303137300879251,76.068359375,48.51632914991972,-0.17708999599826153,92.8173828125,36.53718876270559,0.7528666124709796,92.30224609375,41.66423117036438,0.70792568908198,127.762939453125,2.439242876947748,0.0034256712736718833,137.616943359375,5.472587585018451,-0.37309316878432874,91.09765625,33.949536516174796,0.7199484788395274,86.1787109375,40.9627939022208,0.7416381361097908,71.803466796875,46.81699742344595,0.752125050821589,0.6198730468748486,0.11889648437497095,0.13989257812496583,0.12060546874997054,0.0007324218749998211,0.0,0.0,0.0,0.142333984375,0.093505859375,0.08251953125,0.09326171875,0.095703125,0.19482421875,0.071533203125,0.079345703125,0.061767578125,0.085205078125,0.459573412698407,0.876665839947079,0.1609807243933413,0.9615729997651785,0.5168650793650729,0.8755166997354389,0.16076980017990594,0.9565669813027832,2.477321595930299,5.681089267666912,9.739278379812127,9.775014559203871,-9.999999999985796,-9.99998282328084,9.999999999983164,1.2058823174740496,0.3615494975885584,0.7636363636352066,0.43327791767191975,90.0,Concha
38.399169921875,18.53287274973433,0.7963196445114141,50.240478515625,33.27772915891569,0.011959536103050889,119.685791015625,31.83715819376414,0.12001597824573738,123.625732421875,34.216235808758825,0.06571450522404143,125.38134765625,1.3959986555590345,0.6544462996505173,137.462646484375,5.943875789614926,-0.1845161606498197,117.320068359375,29.10670944577817,0.032764124280540284,116.73388671875,34.27634969720802,0.11607168571866489,100.331298828125,41.519889540009714,0.2762518531642491,0.11596679687497168,0.5588378906248636,0.18066406249995587,0.1445312499999647,0.0,0.0,0.0,0.0,0.1220703125,0.1591796875,0.05908203125,0.08203125,0.098876953125,0.246826171875,0.0478515625,0.060302734375,0.05419921875,0.069580078125,0.3757440476190429,0.8611937830687724,0.0887207277297471,0.9588009130335857,0.3715277777777732,0.8649553571428463,0.0897063939869907,0.9593529830601948,2.6628242787788947,6.065212945608835,9.420812670257831,9.250062747647782,9.999999999288292,9.998197013671934,9.999999999881009,1.0444444212345685,0.4070921983890817,0.8507905138331514,0.426768731069306,46.27302932739258,Concha
31.072509765625,12.231825091467913,2.0509566503946104,56.42236328125,26.656805531301977,-0.2847491119091945,109.762939453125,28.30883846964125,0.08257086830119366,113.615234375,30.55207200586105,0.024066429441925268,125.432861328125,1.3626520185795274,0.33234910974456383,138.920654296875,4.463207135151874,-0.4978499914832994,108.614990234375,26.68916417344778,-0.07608914872247134,106.746826171875,30.047896574629437,0.1181654641325253,88.103515625,33.57111195585992,0.5317630578220272,0.1154785156249718,0.7565917968748151,0.09716796874997627,0.030761718749992485,0.0,0.0,0.0,0.0,0.14453125,0.109619140625,0.0869140625,0.10986328125,0.09716796875,0.209228515625,0.068359375,0.07177734375,0.038818359375,0.063720703125,0.36755952380951923,0.8540839947089841,0.08068309427358705,0.945866465433979,0.2239583333333305,0.8936425264550154,0.09412534545067797,0.9674173191583009,2.7414156325751757,7.305951441282454,9.816481052070845,9.622966348434804,9.999999999977765,9.999870031594066,-9.999999999953886,0.5624999912109376,0.38953993038648443,0.6159917638979986,0.1224616896061064,90.0,Concha
31.7783203125,16.52989652750131,1.8391851496477982,69.238037109375,36.00882498786145,-0.46957723146952823,110.271484375,28.13538050352049,0.23227008288637743,112.206787109375,31.29167475564821,0.22582576882373684,126.087158203125,1.7039049619926052,0.5974967500418351,140.61181640625,6.156662186509289,-0.7902361774630942,109.020263671875,26.225040766636134,0.06036680717262779,104.996826171875,31.02521088775933,0.3232293886811941,84.1279296875,37.43233793202818,0.7425098426994636,0.24536132812494008,0.5861816406248568,0.08325195312497967,0.08471679687497931,0.00048828124999988074,0.0,0.0,0.0,0.1923828125,0.09423828125,0.1025390625,0.056884765625,0.1162109375,0.1611328125,0.072021484375,0.05859375,0.08251953125,0.0634765625,0.2475198412698382,0.8970320767195656,0.10036000438948478,0.9657702124696428,0.2946428571428535,0.8895089285714176,0.09810528667485267,0.9592327516891808,2.519808863785065,6.532520121745117,9.499554838919755,9.353725718256225,9.99999999959818,9.999541325004884,-9.99999999994369,1.0909090578512408,0.36868686837652614,0.7336683417073138,0.1792564524772336,90.0,Concha
32.64990234375,16.526700401542296,2.05931037729841,57.4990234375,27.11137869078361,-0.4834021460491943,112.404541015625,24.431648294037636,0.34378141607593093,116.09814453125,26.572362810018152,0.2676274121081664,125.521240234375,1.344308759156056,0.405801481316284,139.279052734375,5.2784303383735995,-0.7929214868171239,111.201171875,22.541672749497963,0.13008609709553198,108.8603515625,26.452890213692225,0.3580823161795481,89.642822265625,31.90493557900473,0.8348424451553393,0.11816406249997113,0.7358398437498203,0.049316406249987954,0.09155273437497764,0.0051269531249987475,0.0,0.0,0.0,0.158447265625,0.1328125,0.0859375,0.0859375,0.08837890625,0.189453125,0.053955078125,0.06396484375,0.069091796875,0.072021484375,0.2586805555555523,0.8884548611111001,0.11835776338891746,0.9502374611275028,0.22867063492063208,0.9022817460317348,0.12493292130219834,0.9564409285128415,2.5409517971059494,6.629966404566588,9.257695486301703,8.588368559327636,9.999999989633235,9.995346136126562,9.99999999523446,0.5312499916992189,0.34007352925548096,0.4587724736512965,0.16821935628500048,90.0,Concha
